,0,1,2,Cluster
2129,-3.3055484964769937,0.052481441783748195,-0.10284130843573161,0
2130,-2.539860584773396,-1.0005468887572933,-0.7829580507949956,0
2131,3.6657137247058222,-1.0493895219281548,1.3355224090268254,-1
2132,-0.7580651703689381,-2.575608644424433,2.3571986610696483,-1
2133,-2.5269929363231496,0.5634511570866064,-1.8175480937610193,0
2134,2.8589036412167665,-1.7416719320944898,-0.1711525647819736,2
2135,-0.9499733201216504,0.058323209670314125,1.1175855150117335,0
2136,-1.2729198444544232,1.0252527336642772,0.17300961766328593,0
2137,-2.7298038389593478,-1.8524517737903032,0.4287490493800206,0
2138,-0.8513991841122874,-1.637993967822645,1.337786292547774,-1
2139,-2.2675517517494845,1.5955380409759627,-1.0001481108317722,0
2140,-2.853779781163719,-1.290355548274861,-0.30334827462217007,0
2141,-2.7918000334943915,-0.42959486212335196,0.5021131975881123,0
2142,-2.0906572757462607,0.729448175938695,-0.41561204698425785,0
2143,-2.069623398553219,-1.2701135594346564,0.3073992315351811,0
2144,1.1579145376327165,2.1656944873881376,1.6214496531382323,-1
2145,3.091849978367971,0.20353805248215076,0.9565758184847366,1
2146,-3.058405958292539,-0.6813359735156362,0.39024764456964584,0
2147,-2.6304466719451542,0.5443236522793949,1.445878555932674,0
2148,-1.2041019172092866,0.8264438574817015,0.4606372278090853,0
2149,-2.1082580336892143,-0.923188140421092,1.0958585069336828,0
2150,-2.6934162229882195,-0.04048121738739212,1.1624261199790287,0
2151,3.8963889837450005,-0.19924829015017745,-1.505626018262248,2
2152,-2.670116045239029,0.19818535196370193,-0.48864267314526005,0
2153,-1.2729198444544232,1.0252527336642772,0.17300961766328593,0
2154,-2.792386914764293,-0.7638719426302808,-0.2719493290840167,0
2155,-2.5871365250833214,-1.3781602434118119,0.4613601345151351,0
2156,-1.928884477807887,0.2902865323059591,0.6341912624462378,0
2157,-2.423745192315437,-1.7074871407541021,0.5183311308126367,0
2158,0.544995689193418,0.3880261598338569,2.8694895790892847,-1
2159,-0.554317167647309,-1.3436020580722512,0.2765551061750711,-1
2160,3.304690257664996,2.3210888718950935,-0.15417053291627913,-1
2161,-1.1054508428975913,-0.5179240761673707,0.37977356794451095,0
2162,-0.6559872587438422,1.8068158626608246,-0.09388354584708071,0
2163,4.671313583048262,-0.6081848577276197,-0.13211967913996686,-1
2164,-2.856083334839479,-1.1895723087431662,-1.114678972472256,0
2165,-2.396786396980313,-0.37968552720251997,-0.42333898969295364,0
2166,3.8203491003065744,-0.005809089638603418,-1.3025466666290606,2
2167,2.8060114399177167,-1.7780243779834712,1.0134669199409418,-1
2168,5.797599305176594,-1.5296455673079965,-1.0174437612317309,-1
2169,-2.3469050627038017,-1.4897717876963783,-0.05491496297889508,0
2170,0.26153360737308373,0.11054648858170472,1.6779904880889598,-1
2171,3.037963553268627,1.59481763519293,1.5917416734431948,-1
2172,2.8271310609770004,-0.848027788207032,-1.8999608378711377,-1
2173,2.144291390181163,1.1102402879787687,0.2721061987229111,0
2174,0.7871838709272406,0.8528074723009262,3.190323570881616,-1
2175,5.327949299739983,-0.7823503452013071,0.5917766781809914,-1
2176,4.751301393006908,-1.1012075714867242,-1.4199522945447831,2
2177,-0.9283734289323785,2.0040919323617308,-0.5575576529883013,0
2178,0.22269399020950556,1.1845935839758013,-0.43115556553768836,-1
2179,-1.389028041626549,-0.14488963113486691,0.6938869815754132,0
2180,-2.759688468306184,0.4273184138360248,-0.6600539113261784,0
2181,-0.6226069175194984,1.9850297728645387,0.9902048030768735,0
2182,-1.2131019953442572,-2.192871408065509,0.33790118817975884,0
2183,-2.0836995193411427,-0.662843047678015,-0.8354570021561544,0
2184,-2.2482460446266543,-1.4330207448651646,1.3716037980222635,0
2185,2.607868425734265,1.1771171745788458,0.47973443559598083,-1
2186,2.146683155699866,-0.3740135938903049,1.267880592519309,-1
2187,4.048212665277359,-1.4044289765260922,2.222266323165101,-1
2188,2.652358217540849,-1.406659583763293,0.033745756466937615,2
2189,-2.326446561309491,-1.481827209024081,0.44379068734651717,0
2190,4.61967234679927,-1.0536961580117312,-1.1702883955776255,2
2191,-2.512730382083912,-0.486886691020418,-0.45104311366216754,0
2192,-2.4428241795403816,-0.28551142617722886,-0.3790936469284733,0
2193,5.789669843332954,-0.10182702025167839,-0.5209514962843431,-1
2194,3.3433880685048227,2.4669879988596333,-0.5432470190544046,-1
2195,-2.9461540639550248,1.0156009038222413,0.10016763460058838,0
2196,-1.7645453501468784,-1.537634422044986,-0.12209570899554086,0
2197,0.07938883409103173,0.5201957569356737,0.39252277636646415,0
2198,-0.42841686962466796,2.7021532560297867,0.9656380653040945,-1
2199,-2.9660332490834307,0.335283712600278,0.4737347195612929,0
2200,-2.34023405330433,-0.5830185118965447,-1.764966130717998,0
2201,1.0763289143175956,1.2220818249585763,-0.6828007836971797,0
2202,-0.9283734289323785,2.0040919323617308,-0.5575576529883013,0
2203,2.524468053462705,-0.29920200570392613,-1.404099857786386,2
2204,-2.3745951828901792,-1.1607073571870243,-1.5216098837569525,0
2205,-2.139375368719798,1.893534248017367,-0.5956938846530253,0
2206,2.0377833275102044,0.9506209818098555,-2.5818747315891577,-1
2207,-2.562129975607506,0.4803924319130204,1.6105520609888238,0
2208,-2.6650716379450112,-0.20401131929573493,-0.7297694151656916,0
2209,-2.2562176050132803,-0.8107806983526654,0.4774656522283703,0
2210,-0.4567408094021391,2.2885478334951515,-0.15925019342520566,0
2211,3.2921309741019815,-1.5727845549871668,-0.014670491375509324,2
2212,-2.5914375172325954,-0.3251774237905275,1.1684921957466994,0
2213,3.1783841952725167,-1.4572400638990588,-1.430970297618019,-1
2214,-3.894797634195522,-0.3265448313238079,-1.0249406112021335,-1
2215,-2.8293439005335843,-0.0610545931300528,0.3418248811649117,0
2216,-2.819214465116673,-0.10613204906901633,-1.0205310347731416,0
2217,4.468737342932651,-2.8849536541298253,-0.6349344024665313,-1
2218,-3.135392673618161,-0.6769790526685343,-0.6210566990181868,0
2219,-0.9894122359354101,1.4453106482982485,-1.40332923627212,-1
2220,-0.0884206434331324,-0.2536546755876529,-0.07369504506426705,-1
2221,3.712502412241173,-1.174374617264733,0.7777003325907786,-1
2222,-2.73136667702434,0.31495635729650345,-0.8301474391345222,0
2223,-2.70921762626041,-0.21607288352664006,1.4887236619687174,0
2224,0.6970840628903415,-0.02041662851221307,2.1010706603185647,-1
2225,-0.29919036203885935,3.0740819416300247,-0.5368225780536042,-1
2226,-0.41994300305223753,3.8485148282145194,-0.3639326616671228,-1
2227,-0.21083327586125547,1.1235258354954936,-0.0709574467975915,0
2228,1.3551206951597201,-2.8829414039633527,0.0157263911959408,-1
2229,-2.919156363986852,-0.5217123255709232,0.3866518891007212,0
2230,-2.476013829349396,0.18267851863022552,-1.1378908677224369,0
2231,1.4288889502468058,1.8297323034935407,-0.2738413814694245,0
2232,-2.210690637881065,-1.6778056323457058,-1.6274957097052334,0
2233,4.82063792351677,-0.04734744612700783,5.0703164205035876,-1
2234,-2.763275526093439,-0.5189937295543422,-0.7343648175573203,0
2235,2.646848443450265,1.351735414241824,-1.177434842807049,-1
2236,-1.083769890848664,2.7560779223095913,3.3144702715622256,-1
2237,1.986453190727379,-0.7861929441742771,0.5753816222901859,-1
2238,1.6746918605609051,0.025367136827619964,1.1329739148082807,-1
2239,-2.035872223335565,1.2579829795089537,0.5348627979384786,0
